Id,UserId,Name,Date,Class,TagBased
10662,8490,Teacher,2019-03-26T23:17:48.143,3,False
10663,8485,Promoter,2019-03-27T03:14:59.207,3,False
10664,8493,Autobiographer,2019-03-28T05:50:07.637,3,False
10665,8494,Autobiographer,2019-03-28T08:00:15.460,3,False
10666,8494,Supporter,2019-03-28T08:00:15.460,3,False
10667,8496,Autobiographer,2019-03-28T11:35:11.933,3,False
10668,8497,Autobiographer,2019-03-28T12:35:00.307,3,False
10669,8499,Autobiographer,2019-03-28T20:20:06.077,3,False
10670,8052,Autobiographer,2019-03-29T20:40:18.097,3,False
10671,8500,Autobiographer,2019-03-30T01:00:01.017,3,False
10672,8502,Autobiographer,2019-03-30T09:30:27.480,3,False
10673,8504,Autobiographer,2019-03-31T18:55:06.193,3,False
10674,8505,Autobiographer,2019-04-01T00:15:02.323,3,False
10675,8506,Editor,2019-04-01T02:20:03.687,3,False
10676,8508,Autobiographer,2019-04-01T07:45:20.857,3,False
10677,8506,Supporter,2019-04-01T15:15:20.027,3,False
10678,8477,Autobiographer,2019-04-01T15:45:01.140,3,False
10679,8505,Editor,2019-04-01T16:50:04.070,3,False
10680,8506,Excavator,2019-04-02T04:10:01.077,3,False
10681,8484,Scholar,2019-04-02T05:05:12.613,3,False
10682,8484,Supporter,2019-04-02T05:05:12.613,3,False
10683,8513,Scholar,2019-04-03T07:20:31.627,3,False
10684,8506,Student,2019-04-03T11:55:13.053,3,False
10685,8513,Student,2019-04-03T11:55:13.053,3,False
10686,618,Teacher,2019-04-03T14:35:00.953,3,False
10687,8514,Autobiographer,2019-04-03T19:25:02.763,3,False
10688,7954,Popular Question,2019-04-03T19:35:00.217,3,False
10689,8485,Benefactor,2019-04-04T00:00:06.790,3,False
10690,5297,Enlightened,2019-04-04T08:10:00.527,2,False
10691,8515,Autobiographer,2019-04-04T14:30:01.120,3,False
10692,73,Nice Question,2019-04-04T17:25:12.507,3,False
10693,8506,Teacher,2019-04-04T22:50:07.280,3,False
10694,8506,Organizer,2019-04-05T02:45:09.993,3,False
10695,8517,Autobiographer,2019-04-05T09:40:20.493,3,False
10696,8518,Informed,2019-04-05T10:33:13.907,3,False
10697,8516,Student,2019-04-05T11:10:02.460,3,False
10698,7702,Yearling,2019-04-06T14:30:06.040,2,False
10699,8506,Tumbleweed,2019-04-08T02:10:18.083,3,False
10700,8523,Informed,2019-04-08T14:47:53.243,3,False
10701,8523,Autobiographer,2019-04-08T14:50:02.957,3,False
10702,8524,Student,2019-04-09T23:15:01.443,3,False
10703,6111,Nice Answer,2019-04-10T08:00:00.917,3,False
10704,8525,Autobiographer,2019-04-10T11:35:06.410,3,False
10705,8524,Supporter,2019-04-10T13:15:01.893,3,False
10706,6788,Notable Question,2019-04-10T17:05:05.040,2,False
10707,8527,Autobiographer,2019-04-10T18:10:06.077,3,False
10708,8526,Autobiographer,2019-04-10T19:55:00.153,3,False
10709,8528,Autobiographer,2019-04-10T21:40:12.063,3,False
10710,8532,Autobiographer,2019-04-11T20:00:04.453,3,False
10711,27,Nice Answer,2019-04-11T22:00:00.157,3,False
10712,50,Nice Answer,2019-04-11T22:00:00.157,3,False
10713,26,Yearling,2019-04-11T22:00:00.157,2,False
10714,27,Enlightened,2019-04-11T22:10:03.543,2,False
10715,50,Enlightened,2019-04-11T22:10:03.543,2,False
10716,85,Nice Answer,2019-04-12T00:05:02.293,3,False
10717,122,Nice Answer,2019-04-12T00:05:02.293,3,False
10718,8532,Student,2019-04-12T03:30:00.180,3,False
10719,7172,Autobiographer,2019-04-12T07:20:14.027,3,False
10720,2603,Notable Question,2019-04-12T17:50:14.100,2,False
10721,8528,Scholar,2019-04-13T07:50:08.000,3,False
10722,8528,Supporter,2019-04-13T07:50:08.000,3,False
10723,793,Popular Question,2019-04-13T10:40:16.223,3,False
10724,8535,Autobiographer,2019-04-13T18:20:20.297,3,False
10725,6350,Supporter,2019-04-14T06:40:20.370,3,False
10726,8537,Autobiographer,2019-04-14T13:10:08.147,3,False
10727,7320,Popular Question,2019-04-15T16:20:01.307,3,False
10728,8539,Autobiographer,2019-04-15T23:35:05.847,3,False
10729,8539,Supporter,2019-04-16T00:05:05.560,3,False
10730,8490,Supporter,2019-04-16T02:45:05.547,3,False
10731,8540,Autobiographer,2019-04-16T11:30:01.997,3,False
10732,8541,Autobiographer,2019-04-16T12:00:15.870,3,False
10733,8542,Autobiographer,2019-04-16T13:00:06.340,3,False
10734,8543,Autobiographer,2019-04-17T10:30:00.087,3,False
10735,8541,Editor,2019-04-17T18:40:15.223,3,False
10736,8538,Teacher,2019-04-18T03:10:08.390,3,False
10737,8545,Autobiographer,2019-04-19T07:35:04.057,3,False
10738,8546,Autobiographer,2019-04-19T07:40:40.820,3,False
10739,8551,Student,2019-04-21T21:05:20.413,3,False
10740,8552,Autobiographer,2019-04-22T01:50:00.040,3,False
10741,8552,Supporter,2019-04-22T01:50:00.040,3,False
10742,8553,Autobiographer,2019-04-22T12:15:00.827,3,False
10743,471,Editor,2019-04-22T18:15:42.473,3,False
10744,8555,Teacher,2019-04-23T02:10:00.477,3,False
10745,8524,Scholar,2019-04-23T15:20:24.207,3,False
10746,8558,Autobiographer,2019-04-23T17:55:03.743,3,False
10747,5027,Citizen Patrol,2019-04-23T23:29:35.200,3,False
11747,471,Student,2019-04-24T02:35:00.613,3,False
11748,8559,Autobiographer,2019-04-24T07:15:21.450,3,False
11749,8560,Informed,2019-04-24T07:53:24.493,3,False
11750,8560,Autobiographer,2019-04-24T07:55:02.493,3,False
11751,8561,Informed,2019-04-24T10:57:32.253,3,False
11752,8564,Autobiographer,2019-04-24T18:15:30.013,3,False
11753,8562,Teacher,2019-04-25T11:00:02.187,3,False
11754,8562,Informed,2019-04-26T05:59:46.063,3,False
11755,8562,Autobiographer,2019-04-26T06:00:31.017,3,False
11756,8570,Teacher,2019-04-26T20:50:06.773,3,False
11757,7420,Notable Question,2019-04-26T23:00:02.050,2,False
11758,8571,Autobiographer,2019-04-28T01:05:06.047,3,False
11759,8572,Autobiographer,2019-04-29T14:45:59.040,3,False
11760,154,Yearling,2019-04-29T16:35:22.963,2,False
11761,6366,Popular Question,2019-04-29T22:05:01.427,3,False
11762,8529,Autobiographer,2019-04-30T08:00:11.893,3,False
11763,8575,Autobiographer,2019-04-30T16:10:15.487,3,False
11764,5479,Popular Question,2019-05-01T01:05:03.617,3,False
11765,5847,Popular Question,2019-05-01T20:05:20.323,3,False
11766,6605,Notable Question,2019-05-02T02:30:23.120,2,False
11767,22,Revival,2019-05-02T07:35:11.737,3,False
11768,8578,Autobiographer,2019-05-02T14:10:04.070,3,False
11769,5064,Nice Answer,2019-05-02T14:50:07.143,3,False
11770,5571,Nice Question,2019-05-02T14:55:23.840,3,False
11771,5064,Enlightened,2019-05-02T15:50:02.320,2,False
11772,5078,Proofreader,2019-05-03T04:03:42.633,3,False
11773,5619,Excavator,2019-05-03T04:45:04.360,3,False
11774,8580,Informed,2019-05-03T19:12:16.693,3,False
11775,8580,Autobiographer,2019-05-03T19:15:02.840,3,False
11776,8580,Supporter,2019-05-03T19:15:02.840,3,False
11777,8580,Citizen Patrol,2019-05-03T19:18:21.177,3,False
11778,28,Good Answer,2019-05-03T19:25:13.680,2,False
11779,8582,Autobiographer,2019-05-05T21:15:06.440,3,False
11781,4983,Autobiographer,2019-05-07T02:55:01.607,3,False
11782,8586,Autobiographer,2019-05-08T13:10:00.697,3,False
11783,8544,Autobiographer,2019-05-09T21:50:08.383,3,False
11784,8580,Editor,2019-05-11T00:25:04.530,3,False
11785,8580,Teacher,2019-05-11T01:05:22.753,3,False
11786,938,Popular Question,2019-05-11T03:35:04.617,3,False
11787,4309,Nice Question,2019-05-11T15:10:01.253,3,False
11788,8580,Suffrage,2019-05-11T15:15:00.103,3,False
11789,162,Nice Answer,2019-05-11T15:20:00.273,3,False
11790,8580,Excavator,2019-05-11T17:05:26.867,3,False
11791,5889,Famous Question,2019-05-11T18:50:13.120,1,False
11792,8595,Autobiographer,2019-05-12T18:05:23.513,3,False
11793,8595,Supporter,2019-05-12T18:05:23.513,3,False
11794,4526,Nice Question,2019-05-12T22:55:04.193,3,False
11795,8580,Explainer,2019-05-13T10:35:05.000,3,False
11796,1095,Quorum,2019-05-13T11:01:25.257,3,False
11797,8580,Quorum,2019-05-13T11:01:25.257,3,False
11798,5064,Notable Question,2019-05-13T18:10:05.463,2,False
11799,8155,Supporter,2019-05-13T20:30:01.643,3,False
11800,8598,Student,2019-05-14T12:05:24.250,3,False
11801,6131,Student,2019-05-14T20:55:21.410,3,False
11802,7787,Yearling,2019-05-15T00:20:06.647,2,False
11803,6131,Scholar,2019-05-15T06:15:25.930,3,False
11804,6131,Supporter,2019-05-15T06:15:25.930,3,False
11805,8599,Autobiographer,2019-05-15T09:00:14.397,3,False
11806,8580,Commentator,2019-05-15T12:20:27.783,3,False
11807,7266,Student,2019-05-15T12:45:02.583,3,False
11808,6194,Teacher,2019-05-15T12:45:02.583,3,False
11809,8600,Student,2019-05-15T14:05:13.093,3,False
11810,8603,Autobiographer,2019-05-15T20:55:14.517,3,False
11811,25,Notable Question,2019-05-16T01:15:02.703,2,False
11812,8604,Autobiographer,2019-05-16T06:25:11.407,3,False
11813,8440,Supporter,2019-05-16T06:40:26.100,3,False
11814,5064,Notable Question,2019-05-16T08:40:25.770,2,False
11815,8604,Student,2019-05-16T11:30:37.283,3,False
11816,7425,Supporter,2019-05-16T12:35:06.080,3,False
11817,8604,Supporter,2019-05-17T08:15:01.130,3,False
11818,6023,Revival,2019-05-17T13:55:01.000,3,False
11819,608,Nice Question,2019-05-17T21:55:00.447,3,False
11820,1431,Necromancer,2019-05-19T08:00:00.267,2,False
11821,5294,Teacher,2019-05-19T21:20:10.573,3,False
11822,6920,Citizen Patrol,2019-05-20T11:03:54.200,3,False
11823,37,Nice Answer,2019-05-20T20:35:13.383,3,False
11824,37,Enlightened,2019-05-20T20:40:34.350,2,False
11825,8610,Autobiographer,2019-05-22T06:30:06.467,3,False
11826,127,Famous Question,2019-05-24T00:15:01.513,1,False
11827,73,Nice Question,2019-05-25T10:30:00.530,3,False
11828,8616,Autobiographer,2019-05-26T11:40:37.683,3,False
11829,8616,Student,2019-05-26T22:35:24.863,3,False
11830,8617,Autobiographer,2019-05-27T03:40:33.130,3,False
11831,8617,Supporter,2019-05-27T03:40:33.130,3,False
11832,39,Nice Question,2019-05-27T03:45:32.743,3,False
11833,286,Nice Question,2019-05-27T03:45:32.743,3,False
11834,8617,Informed,2019-05-27T03:46:56.497,3,False
11835,73,Nice Question,2019-05-27T03:50:32.083,3,False
11836,8600,Supporter,2019-05-27T11:45:32.637,3,False
11837,8616,Supporter,2019-05-28T06:15:04.423,3,False
11838,3849,Student,2019-05-28T11:40:10.910,3,False
11839,7466,Supporter,2019-05-28T11:40:10.910,3,False
11840,4538,Scholar,2019-05-28T12:40:15.377,3,False
11841,4538,Supporter,2019-05-28T12:40:15.377,3,False
11842,4793,Necromancer,2019-05-28T13:00:07.333,2,False
11843,7450,Teacher,2019-05-29T03:05:07.610,3,False
11844,22,Nice Answer,2019-05-29T07:30:11.077,3,False
11845,8623,Autobiographer,2019-05-29T10:55:25.633,3,False
11846,5734,Student,2019-05-29T12:30:10.077,3,False
11847,7705,Supporter,2019-05-29T15:10:00.717,3,False
11848,938,Yearling,2019-05-29T22:20:31.110,2,False
11849,8625,Autobiographer,2019-05-30T08:35:17.037,3,False
11850,7705,Scholar,2019-05-30T09:00:07.580,3,False
11851,8627,Informed,2019-05-31T01:29:57.687,3,False
11852,8627,Autobiographer,2019-05-31T01:30:02.997,3,False
11853,8627,Supporter,2019-05-31T01:35:16.703,3,False
11854,8630,Autobiographer,2019-06-01T06:15:14.200,3,False
11855,36,Notable Question,2019-06-02T03:45:11.140,2,False
11856,8619,Tumbleweed,2019-06-03T22:00:18.243,3,False
11857,8632,Autobiographer,2019-06-04T13:30:02.173,3,False
11858,8632,Supporter,2019-06-04T13:30:02.173,3,False
11859,4309,Notable Question,2019-06-04T16:30:44.737,2,False
11860,4555,Autobiographer,2019-06-05T14:25:15.270,3,False
11861,1128,Nice Answer,2019-06-06T13:15:42.477,3,False
11862,8635,Autobiographer,2019-06-07T10:20:04.163,3,False
11863,8580,Enthusiast,2019-06-08T08:25:21.933,2,False
11864,7789,Autobiographer,2019-06-08T14:00:29.847,3,False
11865,189,Famous Question,2019-06-08T20:30:13.273,1,False
11866,6680,Autobiographer,2019-06-08T22:05:25.357,3,False
11867,3874,Notable Question,2019-06-09T02:50:14.913,2,False
11868,5532,Nice Answer,2019-06-09T04:40:31.177,3,False
11869,5734,Yearling,2019-06-09T04:40:31.177,2,False
11870,5532,Enlightened,2019-06-09T04:45:08.620,2,False
11871,8031,Fanatic,2019-06-10T00:40:14.383,1,False
11872,984,Yearling,2019-06-10T13:25:16.273,2,False
11873,8637,Autobiographer,2019-06-10T17:20:29.800,3,False
11874,8637,Supporter,2019-06-10T17:30:07.510,3,False
11875,8639,Informed,2019-06-10T19:58:29.707,3,False
11876,5889,Notable Question,2019-06-10T21:30:29.063,2,False
11877,7954,Notable Question,2019-06-11T01:00:03.303,2,False
11878,8636,Autobiographer,2019-06-11T10:55:01.980,3,False
11879,8640,Autobiographer,2019-06-11T11:55:12.663,3,False
11880,8641,Autobiographer,2019-06-11T15:50:24.243,3,False
11881,8446,Supporter,2019-06-11T16:40:28.417,3,False
11882,8638,Teacher,2019-06-11T23:35:00.700,3,False
11883,8619,Student,2019-06-12T13:00:33.403,3,False
11884,6989,Editor,2019-06-12T13:55:21.770,3,False
11885,6989,Teacher,2019-06-12T14:35:17.007,3,False
11886,80,Popular Question,2019-06-12T21:10:19.260,3,False
11887,8112,Popular Question,2019-06-16T07:10:30.050,3,False
11888,8649,Autobiographer,2019-06-17T09:55:14.367,3,False
11889,8637,Student,2019-06-17T12:35:17.497,3,False
11890,5734,Scholar,2019-06-17T12:55:08.967,3,False
11891,8651,Autobiographer,2019-06-18T01:40:12.543,3,False
11892,8651,Supporter,2019-06-18T01:40:12.543,3,False
11893,8652,Autobiographer,2019-06-18T14:15:31.970,3,False
11894,6787,Supporter,2019-06-18T20:20:05.637,3,False
11895,8653,Informed,2019-06-18T23:26:50.283,3,False
11896,117,Taxonomist,2019-06-21T11:30:16.317,2,False
11897,8660,Autobiographer,2019-06-21T12:50:01.427,3,False
11898,8661,Supporter,2019-06-21T15:40:00.257,3,False
11899,5144,Nice Question,2019-06-21T15:45:01.857,3,False
11900,5,Good Question,2019-06-21T15:45:01.857,2,False
11901,6808,Notable Question,2019-06-21T18:35:04.730,2,False
11902,8662,Supporter,2019-06-21T19:50:02.343,3,False
11903,8663,Autobiographer,2019-06-21T22:50:10.743,3,False
11904,73,Taxonomist,2019-06-21T23:25:06.103,2,False
11905,8664,Autobiographer,2019-06-21T23:35:16.307,3,False
11906,8666,Informed,2019-06-22T07:14:19.623,3,False
11907,8667,Autobiographer,2019-06-22T12:00:03.903,3,False
11908,6787,Teacher,2019-06-24T17:05:00.983,3,False
11909,8668,Teacher,2019-06-24T17:40:14.657,3,False
11910,8670,Informed,2019-06-25T00:34:17.160,3,False
11911,8670,Autobiographer,2019-06-25T00:40:05.187,3,False
11912,8617,Enthusiast,2019-06-25T03:05:00.157,2,False
11913,8671,Informed,2019-06-25T11:24:31.463,3,False
11914,53,Notable Question,2019-06-25T14:45:00.110,2,False
11915,8672,Autobiographer,2019-06-25T15:35:16.250,3,False
11916,8672,Supporter,2019-06-25T15:40:14.357,3,False
11917,8672,Teacher,2019-06-25T17:50:05.010,3,False
11918,8673,Autobiographer,2019-06-25T20:50:02.533,3,False
11919,8674,Autobiographer,2019-06-26T03:15:10.237,3,False
11920,8672,Commentator,2019-06-26T04:05:00.647,3,False
11921,8675,Autobiographer,2019-06-26T07:15:15.343,3,False
11922,8675,Supporter,2019-06-26T07:15:15.343,3,False
11923,8676,Autobiographer,2019-06-26T11:15:16.907,3,False
11924,8677,Autobiographer,2019-06-26T11:20:13.793,3,False
11925,8674,Student,2019-06-26T12:50:07.193,3,False
11926,8676,Student,2019-06-26T12:50:07.193,3,False
11927,8672,Editor,2019-06-26T13:05:00.203,3,False
11928,8672,Excavator,2019-06-27T04:10:14.217,3,False
11929,8679,Autobiographer,2019-06-27T09:25:15.240,3,False
11930,8597,Teacher,2019-06-27T13:35:00.270,3,False
11931,8676,Scholar,2019-06-29T12:20:04.147,3,False
11932,8676,Supporter,2019-06-29T12:20:04.147,3,False
11933,8680,Teacher,2019-06-30T04:30:22.527,3,False
11934,6386,Notable Question,2019-06-30T21:55:02.713,2,False
11935,6989,Self-Learner,2019-07-01T09:30:18.437,3,False
11936,885,Autobiographer,2019-07-01T11:50:01.480,3,False
11937,8674,Scholar,2019-07-02T05:30:00.107,3,False
11938,8681,Autobiographer,2019-07-02T07:55:14.557,3,False
11939,8681,Supporter,2019-07-02T07:55:14.557,3,False
11940,8683,Autobiographer,2019-07-02T18:55:04.153,3,False
11941,8680,Revival,2019-07-02T19:10:08.740,3,False
11942,8680,Necromancer,2019-07-03T01:05:03.393,2,False
11943,8685,Supporter,2019-07-03T11:40:09.147,3,False
11944,4342,Autobiographer,2019-07-03T20:20:00.573,3,False
11945,8687,Teacher,2019-07-04T13:30:17.093,3,False
11946,8688,Teacher,2019-07-04T13:30:17.093,3,False
11947,8690,Autobiographer,2019-07-05T11:25:00.767,3,False
11948,765,Notable Question,2019-07-06T12:25:01.373,2,False
11949,228,Student,2019-07-07T16:10:05.527,3,False
11950,228,Editor,2019-07-07T16:45:15.800,3,False
11951,8612,Autobiographer,2019-07-07T17:05:03.097,3,False
11952,8612,Editor,2019-07-07T17:20:02.867,3,False
11953,8612,Teacher,2019-07-07T18:00:01.067,3,False
11954,1525,Custodian,2019-07-07T22:25:12.360,3,False
11955,8697,Autobiographer,2019-07-08T08:40:05.353,3,False
11956,8698,Autobiographer,2019-07-08T09:35:02.843,3,False
11957,228,Tag Editor,2019-07-08T12:20:11.433,3,False
11958,7977,Popular Question,2019-07-08T15:25:14.383,3,False
11959,8700,Autobiographer,2019-07-09T01:00:21.947,3,False
11960,8506,Scholar,2019-07-09T03:05:00.220,3,False
11961,8703,Informed,2019-07-09T20:07:43.167,3,False
11962,8703,Autobiographer,2019-07-09T20:10:00.033,3,False
11963,8672,Citizen Patrol,2019-07-10T11:01:27.797,3,False
11964,8672,Critic,2019-07-10T13:55:10.257,3,False
11965,8704,Autobiographer,2019-07-10T22:15:00.577,3,False
11966,8700,Informed,2019-07-11T00:08:39.487,3,False
11967,8666,Autobiographer,2019-07-11T05:45:09.160,3,False
11968,154,Custodian,2019-07-11T17:45:04.960,3,False
11969,4938,Famous Question,2019-07-12T22:35:01.797,1,False
11970,116,Famous Question,2019-07-12T22:50:00.447,1,False
11971,8706,Autobiographer,2019-07-13T02:35:02.983,3,False
11972,8706,Citizen Patrol,2019-07-13T02:31:33.717,3,False
11973,8708,Autobiographer,2019-07-13T15:25:19.507,3,False
11974,8713,Autobiographer,2019-07-16T13:35:07.483,3,False
11975,6212,Autobiographer,2019-07-16T16:30:04.227,3,False
11976,7569,Supporter,2019-07-17T21:40:00.087,3,False
11977,8717,Autobiographer,2019-07-17T22:10:12.533,3,False
11978,8720,Autobiographer,2019-07-19T05:20:00.227,3,False
11979,8721,Autobiographer,2019-07-19T13:10:15.787,3,False
11980,8722,Autobiographer,2019-07-20T04:10:12.493,3,False
11981,8723,Autobiographer,2019-07-20T15:05:13.797,3,False
11982,8724,Autobiographer,2019-07-21T09:00:02.780,3,False
11983,127,Nice Question,2019-07-22T00:55:11.657,3,False
11984,5503,Popular Question,2019-07-22T00:55:11.657,3,False
11985,1077,Popular Question,2019-07-23T07:45:02.040,3,False
11986,8725,Autobiographer,2019-07-24T08:45:00.030,3,False
11987,8726,Autobiographer,2019-07-24T10:10:00.817,3,False
11988,8727,Autobiographer,2019-07-24T12:05:21.167,3,False
11989,8727,Supporter,2019-07-24T12:05:21.167,3,False
11990,8730,Autobiographer,2019-07-24T21:45:17.160,3,False
11991,8731,Autobiographer,2019-07-26T13:35:05.120,3,False
11992,5064,Famous Question,2019-07-26T18:40:00.367,1,False
11993,7954,Yearling,2019-07-27T00:10:00.207,2,False
11994,8734,Informed,2019-07-28T06:51:16.027,3,False
11995,8488,Informed,2019-07-29T08:59:16.977,3,False
11996,8737,Editor,2019-07-29T15:35:03.010,3,False
11997,8737,Student,2019-07-29T18:25:16.083,3,False
11998,7965,Yearling,2019-07-30T05:00:03.137,2,False
11999,8112,Notable Question,2019-07-30T15:50:02.957,2,False
12000,8740,Autobiographer,2019-07-31T10:10:00.130,3,False
12001,8743,Autobiographer,2019-08-01T13:15:16.470,3,False
12002,1164,Autobiographer,2019-08-02T12:10:12.263,3,False
12003,7786,Famous Question,2019-08-02T16:50:00.770,1,False
12004,8747,Autobiographer,2019-08-03T04:40:21.240,3,False
12005,5328,Popular Question,2019-08-03T12:40:00.633,3,False
12006,8749,Autobiographer,2019-08-05T04:35:02.300,3,False
12007,8750,Autobiographer,2019-08-05T09:35:10.620,3,False
12008,8612,Revival,2019-08-05T21:25:13.303,3,False
12009,5479,Notable Question,2019-08-06T10:25:06.950,2,False
12010,8751,Student,2019-08-07T03:10:00.193,3,False
12011,8469,Autobiographer,2019-08-07T04:50:03.263,3,False
12012,8518,Autobiographer,2019-08-07T07:35:00.197,3,False
12013,8756,Informed,2019-08-08T00:31:29.383,3,False
12014,8756,Autobiographer,2019-08-08T00:35:06.067,3,False
12015,8756,Supporter,2019-08-08T00:50:00.937,3,False
12016,8751,Scholar,2019-08-08T04:55:21.087,3,False
12017,8757,Autobiographer,2019-08-08T07:45:01.110,3,False
12018,8757,Supporter,2019-08-08T08:05:10.597,3,False
12019,8757,Student,2019-08-08T11:00:04.993,3,False
12020,8759,Autobiographer,2019-08-08T17:15:05.843,3,False
12021,8759,Informed,2019-08-08T17:24:03.173,3,False
12022,1104,Popular Question,2019-08-08T18:30:32.627,3,False
12023,75,Notable Question,2019-08-10T01:35:14.573,2,False
12024,5931,Popular Question,2019-08-10T03:15:10.490,3,False
12025,37,Popular Question,2019-08-10T15:30:00.927,3,False
